Year,Count,Mean,Standard Deviation,Minimum,Median,Maximum
1387,0.0,,,,,
1388,0.0,,,,,
1389,0.0,,,,,
1390,0.0,,,,,
1391,0.0,,,,,
1392,0.0,,,,,
1393,0.0,,,,,
1394,0.0,,,,,
1395,0.0,,,,,
